"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"beta_q",0.456870942188025,0.00260308375456749,0.160781599260797,0.159404999566277,0.349222767801698,0.451962120678019,0.562121482179495,0.79138428704307,3815.01636040571,1.00040531577078
"a_conduct",0.346821824701424,0.00771368116092137,0.251539943830869,-0.147385393825874,0.180547049474163,0.345792455038634,0.508527294287841,0.863029293376669,1063.38505374912,1.00466699410073
"a_depth",-0.246266806188271,0.00556027212661264,0.217838911081209,-0.692288815039668,-0.386920681556883,-0.240857953528833,-0.101257919520894,0.168794444062442,1534.89552817994,1.00347535584047
"a_do",-0.0125712131183215,0.00291218992818425,0.191134139457802,-0.403799758150728,-0.134599673884187,-0.009614017420086,0.112759466642359,0.361170351143904,4307.61757374594,1.00078960482884
"a_thermal",0.331987657031902,0.0061774081004012,0.229996394721588,-0.104386871863663,0.177365961232538,0.323395794907987,0.479781785310343,0.798749213906874,1386.21141309774,1.00291391751037
"a_canopy",-0.332424564857934,0.00646194195055014,0.238749080064307,-0.817380876960344,-0.483932197678056,-0.331533122208847,-0.172120856318644,0.132009206603838,1365.07750212238,1.00316644485772
"a_q",-0.149376553839603,0.00462427727667063,0.223238322311678,-0.604886958271973,-0.295546084071278,-0.145866902683384,0.00205498717378875,0.278212045863057,2330.50353563915,1.00171145917554
"sigma_conduct",0.412947912605646,0.00176526909941126,0.0907736859488193,0.259974805982396,0.3482466036044,0.405410786502469,0.469183756550767,0.614609440335098,2644.22315125285,1.00022488527537
"sigma_depth",0.71226606780327,0.00124057658176381,0.0970267820419668,0.553005845179396,0.643723811322887,0.702316744794994,0.770336676481442,0.924275732270926,6116.96644785511,1.00059488244293
"sigma_do",0.984774044154283,0.0015579264681268,0.126499995788562,0.774460763740113,0.896229041468051,0.9727478443847,1.05860272727091,1.26573708727323,6593.06125332126,1.00034714666781
"sigma_thermal",0.708124705669366,0.00130440964983819,0.0984675202795522,0.543993232582581,0.638688340304943,0.698216121936148,0.766366565443398,0.927613272909662,5698.46645848872,0.999644138478924
"sigma_canopy",0.693569262260931,0.00151322488060447,0.107357336819956,0.511959615226398,0.619033125027757,0.68284952028309,0.756903951748716,0.932264999828493,5033.34283382458,0.999843230013506
"sigma_q",0.914582790990626,0.00147928667266746,0.122367865487786,0.710923554838303,0.828366874222339,0.899803189917414,0.986310577675551,1.19142803894428,6842.74064985972,1.00028237482756
"beta_burned",-0.33316660889533,0.00746773134108325,0.296582640018556,-0.913679424635652,-0.536723300036488,-0.329280097014388,-0.126478574773662,0.232294873233883,1577.29919856932,1.00192223367379
"beta_wet",0.957166625459561,0.00833201774982571,0.329169732306001,0.315374721033707,0.729928579815484,0.955866450323445,1.17545567848211,1.60565935096069,1560.77182165746,1.00141035535675
"beta_trout_presence",1.98874911297307,0.00860166044007712,0.60449831859031,0.92064827383012,1.56925398814771,1.95550217085724,2.378913910448,3.27732569158166,4938.84737976842,1.00055826623102
"alpha_trout_presence",-1.17429282041027,0.0183131427091116,0.767792400123884,-2.77060454829936,-1.64662773727261,-1.13824495975756,-0.665130676265042,0.211028462340441,1757.76923278585,1.0014047159408
"beta_trout_abundance",2.40915028152354,0.0102050798755031,0.439956751530159,1.68498557469481,2.0965081808755,2.35969158669731,2.67198140164102,3.406102534184,1858.60523834793,1.00074399835447
"alpha_trout_abundance",-0.407434014590601,0.0230836642417084,0.846845925850268,-2.14966084616487,-0.948097177329066,-0.370248124922605,0.168191805212293,1.15156411473062,1345.85820798314,1.00195244632766
"conduct_hat[1]",-0.168308691095728,0.00210927617742593,0.191454553383248,-0.518392663469087,-0.300428199253162,-0.175789626600618,-0.0454383856216365,0.236911474552841,8238.81031386965,0.999753030932299
"conduct_hat[2]",-0.615770396292605,0.00390905987453123,0.310809763901052,-1.22163889967399,-0.823794266843429,-0.624315301225065,-0.409278376609613,0.00494299291441738,6321.8569120638,1.00014417713421
"conduct_hat[3]",-1.16031591412267,0.0016296522302259,0.14256368230801,-1.429932223615,-1.25435098644165,-1.16202540282375,-1.0719937052468,-0.869660084911074,7652.93347277083,0.999775178887632
"conduct_hat[4]",0.176791991095974,0.00280878286120567,0.278512784669034,-0.363024099627282,-0.00828542062312754,0.171040594634897,0.356846023164285,0.733057337845822,9832.27321762384,0.999762777755795
"conduct_hat[5]",-0.274188735967538,0.0021101670310808,0.181937710103772,-0.605219930513306,-0.401570434335372,-0.281125395967246,-0.16086079512179,0.107245323071668,7433.81556303746,0.999947711938764
"conduct_hat[6]",1.49282546465714,0.00403276330419207,0.322067705375874,0.840015216274119,1.27775117716671,1.4994566614706,1.70803380826079,2.11302600809159,6378.0642955617,1.00006698348254
"conduct_hat[7]",0.855291102901126,0.00354119750576832,0.308228841479779,0.267218952188045,0.644059098744012,0.846489155012062,1.05753055587608,1.48487296800666,7576.10959624293,0.999830875558629
"conduct_hat[8]",0.206416895626721,0.00266666002128744,0.28263625413147,-0.355763539257515,0.0240424219833159,0.206098106992905,0.390764785521121,0.766094549960963,11233.6383222893,0.999983830067799
"conduct_hat[9]",0.676787237607285,0.00311782256069832,0.292797988609827,0.118901964024948,0.474739310696522,0.670030911069146,0.867846820193092,1.26521484811926,8819.28520493053,0.99979055614267
"conduct_hat[10]",1.00657675573838,0.0027360922344342,0.293486187008117,0.42895982838197,0.81370227415001,1.0078977106156,1.20177711766882,1.58661230998459,11505.7216924691,0.999655407197327
"conduct_hat[11]",1.1792695629049,0.0032192213428561,0.305063445961639,0.606321856559766,0.975024773916969,1.17037452024169,1.37409212114572,1.80900755278392,8980.04817869091,0.999820705557778
"conduct_hat[12]",0.0144249783757058,0.0027748269051379,0.284819944806047,-0.546348315112493,-0.173609927865279,0.0122775221606899,0.198359421103737,0.578754745762066,10535.8360098755,0.999763056488975
"conduct_hat[13]",0.437181933527892,0.00404211061957596,0.30670458314991,-0.13696366351387,0.226570260439866,0.427988593932014,0.636070609446761,1.07039859879803,5757.37002531828,0.999592607711333
"conduct_hat[14]",1.15757739141224,0.00307869308993311,0.302192499970082,0.551042658584291,0.959554594728269,1.16326406112018,1.35606113037823,1.74454175313689,9634.61953139674,0.999841350435271
"conduct_hat[15]",0.0511045572512282,0.00274015157557523,0.288836644543691,-0.526011587592286,-0.138542208515767,0.0532848081693787,0.240003709069141,0.619497909416667,11111.057828318,0.999730861602915
"conduct_hat[16]",2.27705962968486,0.00528052839936166,0.370468030038772,1.51272264264561,2.02792083462719,2.29495477146896,2.5363398802815,2.95182273661713,4922.05776981039,1.0001985330161
"conduct_hat[17]",1.36233430575658,0.00386441910572511,0.329429125394549,0.700562399661235,1.14567796998941,1.37030496227227,1.58468840002277,1.98729565004055,7267.00644405243,1.00014407194662
"conduct_hat[18]",0.11215043460476,0.00314496969564465,0.250151079493129,-0.325804170712257,-0.0681707696382063,0.098848554439368,0.273776139945647,0.639473983922835,6326.62120567302,0.999749001559825
"conduct_hat[19]",-0.749458138981094,0.00147275100738065,0.136987648028209,-1.01356007969493,-0.839454340706204,-0.751547770100265,-0.661590437674963,-0.468869572795329,8651.75398242689,0.999739344670149
"conduct_hat[20]",-0.120137512759711,0.00323242322360349,0.29319164082142,-0.711688737187112,-0.31421636599061,-0.114736884752689,0.0744084319989991,0.450492520235855,8227.09915042206,0.999606724952222
"conduct_hat[21]",0.526677308448106,0.00414894671903506,0.3224054877186,-0.109134501913989,0.307825847551883,0.531191629892616,0.749459751670848,1.12946459805798,6038.50090218169,0.999939850213232
"conduct_hat[22]",-1.33985059174589,0.00184887443834572,0.157430156913468,-1.64395241273467,-1.44163139060516,-1.34291682354054,-1.23882866953726,-1.02493207622151,7250.38419627715,0.99979430225629
"conduct_hat[23]",0.16811391743059,0.0029764274988228,0.291862208185175,-0.39392929561158,-0.024760200242103,0.16260527141587,0.35357876190736,0.763305960097612,9615.35031261282,0.999842058625484
"conduct_hat[24]",0.0533051505760091,0.00351809416913044,0.293760174238641,-0.529042969759797,-0.145823466035532,0.0591649889377315,0.252910190555286,0.616556244194695,6972.21729949631,1.0000451163101
"conduct_hat[25]",-1.28223692411701,0.00179292421497712,0.152047534304815,-1.56791619931336,-1.38439862592703,-1.2855113718803,-1.18520332104177,-0.971353212468214,7191.75523170499,0.999674390968291
"conduct_hat[26]",-1.13057175043478,0.00156712695326404,0.141152246484051,-1.40611079892802,-1.22137460511956,-1.13199746421028,-1.04202556953897,-0.84071156484396,8112.73385094154,0.999674172558837
"conduct_hat[27]",0.136828633759533,0.00243920717606404,0.237049312967748,-0.293062641628971,-0.0314679049287864,0.127873976310054,0.29283579292682,0.631420622891467,9444.52289703106,0.999803719220025
"conduct_hat[28]",0.141653456110593,0.00262722769538959,0.233570597847408,-0.293292671929712,-0.0171071897072865,0.131643578045318,0.291797233819797,0.625590125913757,7903.89054504785,1.00048367309855
"conduct_hat[29]",-1.08980463655905,0.00153550003951547,0.137752839292733,-1.35881241009778,-1.17959707668487,-1.09041131688798,-1.00222309226746,-0.815015800847428,8048.2499255546,0.999837971329429
"conduct_hat[30]",-1.08321488456496,0.00155819775575098,0.138289462854738,-1.35213791559219,-1.17251122271425,-1.08612367739223,-0.995405999337517,-0.802981802695855,7876.49552254062,0.999563503198919
"conduct_hat[31]",-1.48208391187945,0.00209727887748602,0.172462621640455,-1.81693493410621,-1.59638120193797,-1.48429130645995,-1.37148444559765,-1.13236360251019,6762.03791262483,0.999717159947834
"conduct_hat[32]",-0.180019228512682,0.00210844779894961,0.196513342228557,-0.543790286959386,-0.315406213965069,-0.189865608567609,-0.0528528845803297,0.22977275100024,8686.77109696318,0.999825162147238
"depth_hat[1]",0.111773846213799,0.00167682332977054,0.181782234425269,-0.252812140307462,-0.00469540745206565,0.112949578426553,0.233039650494581,0.465019202192686,11752.4458626749,0.99974569304392
"depth_hat[2]",0.41839476389447,0.00286853191633511,0.256050561317786,-0.0633547043427296,0.245495708423521,0.411407826005394,0.580341345554507,0.94695579130391,7967.68382019283,0.999962766632861
"depth_hat[3]",0.799819540924773,0.00248725206427701,0.215975025899171,0.372176365908274,0.658602111256772,0.799502967993115,0.944044785163641,1.22010039362943,7539.9327017421,0.999746152815552
"depth_hat[4]",-0.129648743832674,0.00230881995808854,0.231470639967639,-0.606302850895327,-0.276467620633908,-0.123736120219366,0.0196336018677194,0.315358417021259,10051.0559122863,0.999754734713565
"depth_hat[5]",0.183660466898213,0.00178165971687381,0.176885349488449,-0.167013431382109,0.0641388833963332,0.183169725115915,0.299886124025215,0.528988726074693,9856.76055244986,0.999809180507644
"depth_hat[6]",-1.03724702001213,0.00356454925079624,0.305378956879642,-1.65845151975806,-1.23544611997825,-1.02747175429644,-0.830806743986236,-0.459270910643871,7339.54225702619,1.00018267373173
"depth_hat[7]",-0.601341184076258,0.00337831055232476,0.275536984576117,-1.16740775578112,-0.776479053033593,-0.588965382761262,-0.410875756964959,-0.101593474749857,6652.1290070412,0.999927363860012
"depth_hat[8]",-0.148623282054557,0.00214369846407581,0.233406376410679,-0.621124772370162,-0.298702712871243,-0.145623627203618,0.00426449330528663,0.308463976251073,11854.9039354442,0.999996699431596
"depth_hat[9]",-0.477216701154948,0.00302242802899304,0.25599842525099,-1.01218968281527,-0.640971193528746,-0.462745482553997,-0.302122013484293,-0.00839236873252868,7174.02112854367,0.999763374858105
"depth_hat[10]",-0.703900357615964,0.00281294220677648,0.269592989418768,-1.26084410011917,-0.879560629814239,-0.697281760185231,-0.519227558089388,-0.196283899833118,9185.34705238393,0.99989215523568
"depth_hat[11]",-0.824717355903725,0.00349527513689447,0.293129179398537,-1.44033572927064,-1.01289998341038,-0.805662004068874,-0.624037181375348,-0.295333481885016,7033.23889299669,0.999776807272742
"depth_hat[12]",-0.016096800634951,0.00219759753057368,0.232424519762085,-0.476465064924513,-0.166957829908535,-0.016180265917783,0.13565496196288,0.437090271371151,11185.813337132,0.999984007952832
"depth_hat[13]",-0.31010250370963,0.00322983907655164,0.255681109811023,-0.849417196423872,-0.47609526928326,-0.295946120167216,-0.136671129238386,0.164194333418718,6266.65110813464,0.999683637079172
"depth_hat[14]",-0.803454139307434,0.00274414174935477,0.270421130021046,-1.37277129350408,-0.97601235678406,-0.792875617123572,-0.621036570097611,-0.297220380669705,9711.09413753075,1.00004740807178
"depth_hat[15]",-0.0403763587329845,0.00220472994314001,0.236602248408457,-0.519398481825326,-0.190737181842432,-0.0396535596109281,0.112213655187166,0.421481075324964,11516.6702966716,0.999796458878611
"depth_hat[16]",-1.57659561662936,0.00481984313026414,0.378718012387034,-2.34876916290277,-1.81522925094022,-1.56700454031471,-1.32760858495159,-0.83921949043897,6173.99275219253,1.00023079773683
"depth_hat[17]",-0.948325968110876,0.003523399969195,0.308833431204053,-1.57760896821461,-1.15137715695351,-0.939237182945645,-0.740191657900368,-0.364757376742183,7682.89186653358,1.00015604810974
"depth_hat[18]",-0.086651728888306,0.00254694860665387,0.21365649614168,-0.538744194518764,-0.219117963754323,-0.0795229020845762,0.0600611475815948,0.310704679354212,7037.06950301737,0.999651421658272
"depth_hat[19]",0.514213311541224,0.00184721006907832,0.178179434633943,0.167414462855945,0.395841746849244,0.51265546518251,0.631079820964755,0.871254900701566,9304.27587038021,0.999725088378904
"depth_hat[20]",0.0834310542011073,0.00253460915168056,0.240468110288264,-0.368383793766088,-0.0778850845387198,0.0743966317188267,0.237001888972033,0.57840215506829,9001.0460530503,0.999674087764454
"depth_hat[21]",-0.364662533992086,0.00297027628516827,0.256778400155715,-0.878600214926016,-0.532092214878479,-0.366936865417888,-0.192546928941124,0.129298841650974,7473.48697108403,1.00028072310643
"depth_hat[22]",0.924520452521547,0.00286671361684033,0.237525282271133,0.454172269568425,0.770415923311233,0.924874430548779,1.07989838428673,1.38577557649698,6865.16638148642,0.999690032308931
"depth_hat[23]",-0.117972993900306,0.00232769825456746,0.237035079512741,-0.59140403603899,-0.272917123484697,-0.114526303544182,0.0344473974348088,0.347894932293417,10369.83592009,0.999789302978542
"depth_hat[24]",-0.0367751345065299,0.00270893414630929,0.237217507766095,-0.488958200927431,-0.197098448656817,-0.0404276247306129,0.115828046152632,0.439716407200942,7668.25563817863,0.999990876385108
"depth_hat[25]",0.884729625262001,0.00276199648828724,0.231266658265029,0.42751885909055,0.733729013842302,0.885548362896262,1.03968806026813,1.33582283286792,7010.99739733975,0.999664597380953
"depth_hat[26]",0.779437165977743,0.0024668272097916,0.213530567339911,0.357862357720845,0.639354459169737,0.777257234668255,0.91979387799213,1.19350143047458,7492.77424404454,0.999725303836154
"depth_hat[27]",-0.100814072036895,0.0020455101044515,0.204214641957267,-0.518712146362216,-0.230082684496489,-0.0937184797724614,0.0350941285162919,0.284619096708292,9967.13857134915,0.99987359873844
"depth_hat[28]",-0.0998083131132251,0.00202027559794887,0.200529580513542,-0.511730922025248,-0.230935061864939,-0.0965000845011008,0.0349929375989196,0.286405889953786,9852.25523400312,0.999864754365506
"depth_hat[29]",0.751214297973322,0.00237884586256807,0.209070981310128,0.34034319219893,0.617161349970139,0.750949633479998,0.887530690022639,1.1594563872964,7724.22488989962,0.999688318952454
"depth_hat[30]",0.746241717673532,0.00235881292268251,0.207610192105403,0.333325468013292,0.6100472592875,0.745971657719776,0.88133160548409,1.14724760919156,7746.58595038388,0.99968634010811
"depth_hat[31]",1.02339692727126,0.00314730349126296,0.25705774225167,0.511678936615966,0.856000759947758,1.02479768511009,1.19326827799198,1.51741554406693,6670.89539440528,0.999672808985097
"depth_hat[32]",0.120360913039976,0.00183148105414558,0.184781325563532,-0.243736211580538,0.000229771694891079,0.118048293598719,0.243221678151465,0.486245829151498,10179.1448786066,0.999791151722755
"do_hat[1]",0.091808747240237,0.00215025594406161,0.183101593562315,-0.268762426201171,-0.0258463969226614,0.0895495046978531,0.209974720495335,0.459237057218073,7251.1006647033,1.00022470651852
"do_hat[2]",0.181894259649088,0.00253306814970682,0.213087019708575,-0.223812907490495,0.0396487195274553,0.173220642298668,0.315553681760638,0.618791075643852,7076.52820735874,1.00004522415269
"do_hat[3]",0.294506308523234,0.00297235084416002,0.24701062023807,-0.159851383781872,0.122770215597498,0.282320779103892,0.45591177037929,0.812622687504786,6906.07215293615,1.00025590343531
"do_hat[4]",0.0211868874647323,0.00230736254894643,0.189716820275166,-0.360316054711417,-0.100701193081229,0.0244442805806336,0.143370438638672,0.394159872609065,6760.51834589956,1.00006519493629
"do_hat[5]",0.112761215945428,0.00219018914727471,0.186248147688995,-0.256471253911807,-0.00801385001909571,0.111485816645187,0.235256087208836,0.477396557608283,7231.37159778556,1.00022840534487
"do_hat[6]",-0.242469377682824,0.00358533441747015,0.2745844674117,-0.833757489149046,-0.413359877034207,-0.222114420868236,-0.0500047338423311,0.235108944550733,5865.33190570562,0.999817330120175
"do_hat[7]",-0.116269290776667,0.00296270685517802,0.222051852259469,-0.589394684101987,-0.249289767664813,-0.105909198753319,0.0310677648434282,0.291942917746457,5617.34937156195,0.999980222413368
"do_hat[8]",0.0167434003634477,0.00228645962689624,0.189534284196004,-0.365300480358226,-0.103252639256118,0.0173220389443942,0.141079211067887,0.386477429241206,6871.45148194457,1.00013177861311
"do_hat[9]",-0.0829341308515379,0.00273692994543589,0.21275613080031,-0.533207177357733,-0.213208687033632,-0.0745199306403224,0.0585990663827987,0.315169146560601,6042.78029782786,0.99979537359279
"do_hat[10]",-0.146948120073228,0.00302371468027727,0.233676540017924,-0.65155612559555,-0.287441809120557,-0.13470896020754,0.0124998703138941,0.276834212993344,5972.39619607826,0.999853098891068
